37.855717,41.248701,12.619220,0.000000,32.066915,0.000000,16.033452,16.033452,0.000000,0.000000,16.033456,16.033451,0.000000,16.033443,0.000000,0.000000,0.000000,16.033455,0.000000,0.000000,0.000000,16.033457,0.000000,0.000000,0.000000,0.000000,0.000000,16.033460,16.033459,16.033455
12.639096,0.000000,79.179309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.033440,0.000000,0.000000,32.066912,0.000000,0.000000,16.033450,0.000000,0.000000,16.033460,16.033457,0.000000,0.000000,0.000000,0.000000,0.000000
25.258289,37.860189,25.240041,0.000000,0.000000,12.651280,0.000000,16.033445,0.000000,0.000000,32.066917,0.000000,0.000000,0.000000,16.033461,0.000000,11.955717,0.000000,0.000000,16.033461,16.033460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.254055,25.275686,0.000000,28.681058,0.000000,0.000000,0.000000,16.033459,0.000000,16.033440,16.033457,0.000000,0.000000,0.000000,16.033455,0.000000,16.033444,0.000000,0.000000,0.000000,16.033459,0.000000,0.000000,0.000000,0.000000,16.033452,0.000000,0.000000,0.000000,0.000000
66.561259,0.000000,12.637996,0.000000,16.033458,0.000000,0.000000,0.000000,0.000000,16.033448,16.033442,0.000000,16.033454,0.000000,16.033456,0.000000,0.000000,0.000000,0.000000,0.000000,16.033459,0.000000,0.000000,16.033461,16.033461,0.000000,0.000000,16.033448,0.000000,0.000000
34.429838,37.915727,16.033459,12.629768,0.000000,16.033460,0.000000,0.000000,16.033442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.033440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.033447,16.033448,0.000000,0.000000,0.000000,0.000000
16.033461,0.000000,37.908257,25.242406,0.000000,0.000000,28.684041,0.000000,0.000000,16.033461,0.000000,0.000000,0.000000,0.000000,16.033444,16.033455,0.000000,0.000000,0.000000,0.000000,0.000000,16.033461,0.000000,0.000000,0.000000,0.000000,0.000000,16.033446,0.000000,16.033459
25.228070,25.245198,25.241963,0.000000,0.000000,0.000000,16.033459,16.033460,16.033456,16.033461,0.000000,32.066900,0.000000,0.000000,0.000000,0.000000,16.033461,16.033441,0.000000,0.000000,0.000000,0.000000,16.033461,0.000000,0.000000,16.033460,0.000000,0.000000,0.000000,0.000000
37.899480,12.612597,16.033442,0.000000,0.000000,16.033458,16.033442,16.033459,32.066903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.033452,0.000000,32.066910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.066908
41.249748,25.265720,16.033444,9.890719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.033460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.632208,0.000000,0.000000,0.000000,0.000000,16.033459,0.000000,0.000000,0.000000,16.033461
12.616314,37.888488,12.606652,12.639815,0.000000,12.642643,0.000000,32.066918,0.000000,0.000000,0.000000,0.000000,16.033461,0.000000,16.033446,0.000000,16.033451,0.000000,10.566247,16.033460,0.000000,11.955717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
