748.782553,753.780392,875.949912,1018.398810,1102.110827,1080.642376,1113.019444,1141.476095,1069.123475,1083.617270,1090.762823,1231.873987,1180.812102,1127.294255,1141.067799,1041.996967,1143.668326,1048.353184,1080.440457,1166.147113,1126.207649,1043.930547,1046.945205,1004.129752,798.699834,696.901050,286.221527,67.793655,42.981677,39.562689,0.000000,0.000000
682.958598,729.408965,907.727751,991.407455,1092.998653,1214.182035,1019.299648,1013.141309,1154.314374,1151.272663,1117.358337,1162.267752,1110.885141,1119.298560,1187.778209,1132.159073,1178.145788,1078.930650,1195.193961,1097.642511,1093.357974,991.596239,963.232528,843.999551,848.480868,714.073315,330.956997,65.566262,45.812130,29.780877,3.109990,0.000000
714.196531,782.784297,855.900530,983.037151,1062.314123,1004.971093,1176.238509,1220.975076,1106.412237,1063.433139,1123.379184,1135.186465,1159.509405,1124.577934,1127.892798,1115.708599,1147.054438,1172.341273,1137.932601,1110.774599,1129.693519,1055.819673,1047.486609,865.092696,808.307296,644.127071,279.914316,53.582448,33.884670,9.319998,0.000000,0.000000
763.924890,778.574244,855.021386,1008.673504,1111.538128,1035.764169,1140.541009,1162.956661,1191.578449,1245.053502,1104.065855,1167.113435,1067.015608,1032.765883,1061.581268,1177.085770,1138.642550,1168.071097,1099.854923,1082.759668,1123.349138,1000.029999,958.160217,860.278133,794.760570,665.322367,322.795518,89.408003,27.929186,23.512518,0.000000,0.000000
769.193842,741.259510,932.024679,1057.287773,1037.251019,1063.474032,1053.731088,1187.015509,1199.849670,1063.244829,1120.095907,1181.330112,1184.013672,1110.214382,1120.227561,1015.608080,1167.903113,1106.322987,1060.519474,1064.553626,1213.075287,1055.535988,1090.656182,895.717686,799.143803,735.960293,303.272497,52.718879,36.786232,16.422014,3.990548,0.000000
712.714444,747.642575,961.478887,1071.897793,1064.763312,1105.222352,1056.837447,1152.566733,1031.677994,1139.201548,1116.135072,1040.754828,1302.920870,1099.388245,1131.028597,1158.518439,1141.116848,1140.159980,1080.840601,1118.283619,1211.101896,1007.331107,950.132216,946.746187,765.601740,740.354663,291.856818,65.400542,31.021044,17.297459,0.000000,0.000000
694.624883,694.289654,894.638119,1005.078152,1019.783235,1041.226883,1127.511368,1202.043637,1085.370624,1121.545619,1088.025171,1172.165273,1152.924206,1039.458338,1121.237185,1155.088696,1155.996870,1174.696762,1057.613406,1092.278074,1080.224542,974.282578,998.250330,898.119690,823.899946,651.587522,329.794102,56.624928,28.809783,25.718863,0.000000,0.000000
676.865824,859.452322,907.084672,940.116407,969.237792,1080.360070,1044.069120,1177.364887,1236.038886,1081.942382,1041.206280,1156.827931,1239.553607,1102.442949,1090.772362,1090.436593,1212.989656,1022.363752,1193.922509,1138.214833,1103.104696,1121.514050,1057.745339,990.003721,835.261411,685.310378,319.763103,57.554437,32.794187,23.497331,3.990550,0.000000
763.101896,729.364968,940.367566,1061.273694,1133.946926,936.965963,1195.595691,1102.246990,1115.145623,1064.163006,1071.541244,1107.191531,1150.749296,1127.981859,1097.083097,1093.075426,1168.886820,1064.012597,1113.870729,1151.937731,1101.018961,1056.773212,1016.895282,948.658361,879.703876,698.160580,266.240539,82.063588,31.923860,12.411863,0.000000,0.000000
800.957770,738.042846,907.428617,1012.361797,1083.675797,1082.849975,1158.880932,1069.309509,1045.984235,1124.966290,1074.721418,1136.979077,1091.663412,1014.756706,1119.205245,1139.673558,1109.443131,1168.727423,1114.956223,1107.832081,1089.910438,1013.254817,1089.272941,916.886583,848.483595,644.871651,331.257211,93.694735,43.425793,27.495654,0.000000,0.000000
