559.577691,601.577294,638.036524,638.036524,735.261137,1066.432476,1376.872095,1407.254787,1379.910365,1510.019773,1516.096312,1682.977714,2042.324531,1868.535535,1977.913224,1993.640735,1990.066301,1974.874955,1926.798814,1971.836686,1880.688611,1911.607468,1890.339584,1886.765150,1810.808420,1950.568802,1835.114574,1862.995161,1634.588809,1421.909968,1288.226125,1261.417867
574.232872,580.309410,696.299803,589.424217,784.409609,1102.891706,1388.489007,1452.292659,1382.412469,1437.101314,1578.077003,1850.609746,1959.531696,1862.458996,1886.765150,1969.334582,1959.683609,1938.415725,2020.448993,1999.181109,1853.344189,2020.448993,2035.640338,1892.841688,2032.602069,2015.444785,1868.535535,1874.612073,1841.191112,1318.608816,1313.068443,1312.532278
622.845178,604.615563,671.993650,701.840176,847.677096,1230.499011,1191.001511,1400.642084,1461.943632,1440.139583,1732.421076,1796.984296,1892.841688,1890.339584,2020.985158,1965.760148,1895.879957,2035.640338,1814.382855,1884.263046,1956.645340,2053.869953,1875.148238,1938.415725,1996.142839,2087.290914,1959.683609,2138.941490,1655.856693,1327.723624,1248.728626,1198.150380
616.768640,686.648831,665.380946,644.113062,766.179994,1191.537677,1485.713620,1340.412866,1388.489007,1507.589158,1892.537861,1808.386741,1787.038432,1886.765150,1868.535535,1862.458996,1911.071303,1917.147841,1868.535535,2081.214376,1974.874955,2002.219378,2053.869953,1901.956495,1956.645340,1874.612073,1841.191112,1950.568802,1819.923228,1443.714017,1437.101314,1191.001511
511.501549,668.955381,610.692102,717.567687,771.720367,1203.154588,1519.134581,1385.450738,1460.495986,1633.829242,1620.693196,1686.239385,1813.846690,2044.755146,1938.415725,1963.258044,1974.874955,1915.181902,1935.377456,2020.448993,1877.650342,2072.099568,1883.726880,1938.415725,1974.874955,1874.612073,1920.186110,1871.573804,1728.775153,1488.751889,1321.647085,1242.652087
604.615563,674.495754,656.266139,577.271141,847.677096,1154.542282,1406.718622,1364.182854,1401.249737,1647.197626,1622.435732,1847.267650,1777.387460,1823.497662,1974.874955,1859.420727,2014.372454,1901.956495,1962.721879,1926.262649,1771.310921,2008.295916,1966.296313,2017.410723,1960.219775,1984.525928,1889.803419,1878.186507,1771.310921,1395.101710,1352.029777,1218.345934
537.773642,762.605560,707.916715,686.648831,744.912110,1260.881702,1370.259392,1353.245085,1552.099801,1461.335978,1596.163640,1783.463998,1856.382458,1890.339584,2005.793812,1890.339584,1892.841688,1950.568802,1911.071303,1984.525928,2005.257647,2020.448993,1944.492264,1944.492264,1938.415725,2102.482260,1971.836686,1901.956495,1735.387857,1468.020170,1221.384203,1260.881702
580.309410,693.261534,665.380946,686.648831,853.753634,1084.662091,1367.837713,1502.576014,1646.632888,1543.976899,1558.632080,1832.076305,1880.688611,1881.224776,1886.765150,1947.530533,1932.875352,1932.339187,1908.033034,2151.094567,1969.334582,1892.841688,1875.148238,1960.219775,1902.492660,1844.229381,1985.062093,1920.186110,1810.808420,1348.991508,1312.532278,1254.805164
577.271141,665.917112,650.189601,577.271141,811.754031,1197.078050,1401.401651,1648.412934,1530.912342,1410.293056,1616.359194,1856.382458,1917.147841,1868.535535,1999.181109,1911.071303,1829.038035,1929.300918,1765.770548,1990.066301,1991.138631,1959.683609,2145.018028,1887.301315,1975.411120,1904.994764,2011.334185,1926.262649,1579.899964,1376.335930,1306.455740,1215.307665
616.768640,610.692102,702.376342,661.886937,775.294801,1160.618820,1542.073513,1414.314295,1294.302663,1467.484005,1567.746888,1635.124974,1810.808420,1983.989763,1968.798417,2011.334185,1859.420727,1971.836686,2038.678608,2114.635337,1909.105364,1911.071303,2017.410723,2114.635337,1911.607468,1777.387460,1987.028032,1993.104570,1765.234383,1391.527276,1136.848832,1306.455740
